year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,8114,振樺電子股份有限公司,PBM,0.981,美國,0,1,0,0,0,上市,G8114,12514341,NA,NA,NA,NA,NA
2014,8114,PIC,PBMB,1,不明,0,1,0,0,0,上市,G8114,NA,NA,NA,NA,NA,NA
2014,8114,振樺電子股份有限公司,PBMM,0.882,馬來西亞,0,1,0,0,0,上市,G8114,12514341,NA,NA,NA,NA,NA
2014,8114,振樺電子股份有限公司,PG,1,德國,0,1,0,0,0,上市,G8114,12514341,NA,NA,NA,NA,NA
2014,8114,振樺電子股份有限公司,PIC,1,塞席爾,0,1,0,0,0,上市,G8114,12514341,NA,NA,NA,NA,NA
2014,8114,振樺電子股份有限公司,PTIL,0.51,印度,0,1,0,0,0,上市,G8114,12514341,NA,NA,NA,NA,NA
2014,8114,振樺電子股份有限公司,PTSC,1,阿根廷,0,1,0,0,0,上市,G8114,12514341,NA,NA,NA,NA,NA
2014,8114,振樺電子股份有限公司,軒楷科技股份有限公司,0.51,台灣,0,1,0,0,0,上市,G8114,12514341,53704915,NA,NA,NA,NA
2014,8114,振樺電子股份有限公司,康銘科技股份有限公司,1,台灣,0,1,0,0,0,上市,G8114,12514341,25093814,NA,NA,NA,NA
2014,8114,振樺電子股份有限公司,鈞鐸科技股份有限公司,0.659,不明,0,1,0,0,0,上市,G8114,12514341,54033963,NA,NA,NA,NA
2014,8114,鴻凱雲端國際,鴻凱雲端(上海)軟件有限公司,0.967,china,0,0,0,1,0,上市,G8114,NA,NA,10,NA,NA,NA
2014,8114,振樺電子股份有限公司,鴻凱雲端科技股份有限公司,0.967,台灣,0,1,0,0,0,上市,G8114,12514341,53439439,NA,NA,NA,NA
2014,8114,鴻凱雲端科技股份有限公司,鴻凱雲端國際,1,薩摩亞,0,1,0,0,0,上市,G8114,53439439,NA,NA,NA,NA,NA
2014,8114,振樺電子股份有限公司,鑫凱科技股份有限公司,0.96,台灣,0,1,0,0,0,上市,G8114,12514341,29152602,NA,NA,NA,NA
